"year","density","characteristic"
1974,0.310400168561898,168
1974,0.320332581573192,168
1974,0.329362167129697,168
1974,0.335577253661797,168
1974,0.340122079822424,168
1974,0.34208414991503,168
1974,0.340270428618165,168
1974,0.338085457204213,168
1974,0.336112158846014,168
1974,0.33424690941561,168
1974,0.329013310256783,168
1974,0.31904561114426,168
1974,0.302808695892204,168
1974,0.285461021951263,168
1974,0.271352825996877,168
1974,0.261752109110895,168
1974,0.253769291346983,168
1974,0.247865072065138,168
1974,0.244326670008246,168
1974,0.24521635747955,168
1974,0.250468908873696,168
1974,0.260733077872946,168
1974,0.272237610221089,168
1974,0.280921983538625,168
1974,0.285430060907325,168
1974,0.284028406092928,168
1974,0.281432066895903,168
1974,0.28036633171865,168
1974,0.280707424960568,168
1974,0.281809740578832,168
1974,0.282797211006245,168
1974,0.282663812253515,168
1974,0.282583725210665,168
1974,0.283466878206602,168
1974,0.287131499326712,168
1974,0.292477838249278,168
1974,0.30019332536168,168
1974,0.307117812346099,168
1974,0.313523330027857,168
1974,0.318717805179482,168
1974,0.322547271125574,168
1974,0.325974263702947,168
1974,0.330646303286761,168
1974,0.337729229389498,168
1974,0.346294956406985,168
1974,0.356073253915746,168
1974,0.364849188770275,168
1974,0.371375704298342,168
1974,0.374392767981169,168
1974,0.374978206113186,168
1974,0.37547834621347,168
1974,0.377386713037827,168
1974,0.380336192704341,168
1974,0.383076285835569,168
1974,0.387260742861797,168
1974,0.393721944189373,168
1974,0.403157342663517,168
1974,0.412673882095062,168
1974,0.418857458743676,168
1974,0.427595653765535,168
1974,0.44083966268325,168
1974,0.457792740100982,168
1974,0.47141503901796,168
1974,0.490986140969909,168
1974,0.503778151910635,168
1974,0.512153969143379,168
1974,0.521284894101856,168
1974,0.529090991220545,168
1974,0.53541569632669,168
1974,0.540691676986722,168
1974,0.547473117729663,168
1974,0.556516049499979,168
1974,0.56533274996112,168
1974,0.571951564219803,168
1974,0.577569667331857,168
1974,0.581436355781558,168
1974,0.584263491189064,168
1974,0.585145680540115,168
1974,0.5855027033768,168
1974,0.583582658476367,168
1974,0.577750821309727,168
1974,0.568227252838501,168
1974,0.557212509258016,168
1974,0.548801893411011,168
1974,0.542665956030411,168
1974,0.542468895566772,168
1974,0.549646880071793,168
1974,0.569010664516718,168
1974,0.597605429172487,168
1974,0.633404827337971,168
1974,0.667346578814209,168
1974,0.695334310116334,168
1974,0.716050377732201,168
1974,0.730265097125169,168
1974,0.747774051715254,168
1974,0.773799065989803,168
1974,0.809942737288169,168
1974,0.851651446105559,168
1974,0.898600354096734,168
1974,0.939657954589696,168
1975,0.261812223811753,250.666666666667
1975,0.278578985304335,250.666666666667
1975,0.299973715389301,250.666666666667
1975,0.319581522637582,250.666666666667
1975,0.337495691954571,250.666666666667
1975,0.352044916998477,250.666666666667
1975,0.3633151454215,250.666666666667
1975,0.371559988098612,250.666666666667
1975,0.377714621603081,250.666666666667
1975,0.381407978320965,250.666666666667
1975,0.384036458570704,250.666666666667
1975,0.384197212229316,250.666666666667
1975,0.381888461105919,250.666666666667
1975,0.376614333868009,250.666666666667
1975,0.368603717157319,250.666666666667
1975,0.358464523943909,250.666666666667
1975,0.349135050460975,250.666666666667
1975,0.342641566368466,250.666666666667
1975,0.337001039340529,250.666666666667
1975,0.331198801204067,250.666666666667
1975,0.319808508883054,250.666666666667
1975,0.302682335241308,250.666666666667
1975,0.282829632267254,250.666666666667
1975,0.266633724900858,250.666666666667
1975,0.254892170933469,250.666666666667
1975,0.250883072988053,250.666666666667
1975,0.252768167725731,250.666666666667
1975,0.259355112575877,250.666666666667
1975,0.268478879531822,250.666666666667
1975,0.277832697670244,250.666666666667
1975,0.286680145197397,250.666666666667
1975,0.292423842434943,250.666666666667
1975,0.294473357502921,250.666666666667
1975,0.289966994390942,250.666666666667
1975,0.2818864369816,250.666666666667
